Instruct1_Resp.keys,Instruct1_Resp.rt,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,ChoiceResp.keys,ChoiceResp.rt,Chosen_Card,GoodDeck?,GainsLosses,TotalinBank,ChoiceBlock.thisRepN,ChoiceBlock.thisTrialN,ChoiceBlock.thisN,ChoiceBlock.thisIndex,ChoiceBlock.ran,A_Outcome,B_Outcome,C_Outcome,D_Outcome
space,4.717,1,31,F,03-29-2023_10h14.32.848,IOWA_Gambling_4Choice_H,2022.2.4,Win32,6.672894702,,,,,,,,,,,,,,,
,,1,31,F,03-29-2023_10h14.32.848,IOWA_Gambling_4Choice_H,2022.2.4,Win32,6.672894702,,,,,,,,,,,,,,,
,,1,31,F,03-29-2023_10h14.32.848,IOWA_Gambling_4Choice_H,2022.2.4,Win32,6.672894702,,,,,,,,,,,,,,,
,,1,31,F,03-29-2023_10h14.32.848,IOWA_Gambling_4Choice_H,2022.2.4,Win32,6.672894702,,,,,,,,,,,,,,,
,,1,31,F,03-29-2023_10h14.32.848,IOWA_Gambling_4Choice_H,2022.2.4,Win32,6.672894702,1,5.598,A_Card,0,100,2100,0,0,0,0,1,100,100,50,50
,,1,31,F,03-29-2023_10h14.32.848,IOWA_Gambling_4Choice_H,2022.2.4,Win32,6.672894702,2,17.092,B_Card,0,100,2200,0,1,1,1,1,100,100,50,50
,,1,31,F,03-29-2023_10h14.32.848,IOWA_Gambling_4Choice_H,2022.2.4,Win32,6.672894702,2,2.916,B_Card,0,100,2300,0,2,2,2,1,-150,100,-50,50
