Instruct1_Resp.keys,Instruct1_Resp.rt,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,ChoiceResp.keys,ChoiceResp.rt,Chosen_Card,GoodDeck?,GainsLosses,TotalinBank,ChoiceBlock.thisRepN,ChoiceBlock.thisTrialN,ChoiceBlock.thisN,ChoiceBlock.thisIndex,ChoiceBlock.ran,A_Outcome,B_Outcome,C_Outcome,D_Outcome
space,3.8694,000,35,male,2023-08-21_09h22.33.276,IOWA_Gambling_4Choice_H,2022.2.4,Win32,59.10165485,,,,,,,,,,,,,,,
,,000,35,male,2023-08-21_09h22.33.276,IOWA_Gambling_4Choice_H,2022.2.4,Win32,59.10165485,,,,,,,,,,,,,,,
,,000,35,male,2023-08-21_09h22.33.276,IOWA_Gambling_4Choice_H,2022.2.4,Win32,59.10165485,,,,,,,,,,,,,,,
,,000,35,male,2023-08-21_09h22.33.276,IOWA_Gambling_4Choice_H,2022.2.4,Win32,59.10165485,,,,,,,,,,,,,,,
,,000,35,male,2023-08-21_09h22.33.276,IOWA_Gambling_4Choice_H,2022.2.4,Win32,59.10165485,2,1.0214,B_Card,0,100,2100,0,0,0,0,1,100,100,50,50
,,000,35,male,2023-08-21_09h22.33.276,IOWA_Gambling_4Choice_H,2022.2.4,Win32,59.10165485,3,8.6997,C_Card,1,50,2150,0,1,1,1,1,100,100,50,50
