Instruct1_Resp.keys,Instruct1_Resp.rt,participant,age,sex,date,expName,psychopyVersion,OS,frameRate,ChoiceResp.keys,ChoiceResp.rt,Chosen_Card,GoodDeck?,GainsLosses,TotalinBank,ChoiceBlock.thisRepN,ChoiceBlock.thisTrialN,ChoiceBlock.thisN,ChoiceBlock.thisIndex,ChoiceBlock.ran,A_Outcome,B_Outcome,C_Outcome,D_Outcome
space,1.3754,,,,2023-06-11_12h57.05.455,IOWA_Gambling_4Choice_H,2022.2.4,Win32,61.16582054,,,,,,,,,,,,,,,
,,,,,2023-06-11_12h57.05.455,IOWA_Gambling_4Choice_H,2022.2.4,Win32,61.16582054,,,,,,,,,,,,,,,
,,,,,2023-06-11_12h57.05.455,IOWA_Gambling_4Choice_H,2022.2.4,Win32,61.16582054,,,,,,,,,,,,,,,
,,,,,2023-06-11_12h57.05.455,IOWA_Gambling_4Choice_H,2022.2.4,Win32,61.16582054,,,,,,,,,,,,,,,
,,,,,2023-06-11_12h57.05.455,IOWA_Gambling_4Choice_H,2022.2.4,Win32,61.16582054,2,4.7295,B_Card,0,100,2100,0,0,0,0,1,100,100,50,50
,,,,,2023-06-11_12h57.05.455,IOWA_Gambling_4Choice_H,2022.2.4,Win32,61.16582054,2,1.7,B_Card,0,100,2200,0,1,1,1,1,100,100,50,50
